0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
2.8288705,3.0259001,3.1711533,3.3029869,3.3105211,3.2389822,3.1736033,3.0578911,2.9566512,2.8515873,2.7786057,2.8138254,2.8929899,2.8985317,2.8568313,2.82713,2.7560036,2.6754425,2.5295937,2.4158964,2.192326,2.0218604,1.8002137,1.7020882,1.6259236,1.5929023,1.5252335,1.4646865,1.353783,1.2666267,1.1315181,1.0502698,0.9525337,0.913398,0.9034366,0.9096424,0.8881396,0.8449278,0.7650993,0.72763526,0.70975053,0.70409435,0.66976756,0.63635683,0.60800695,0.60065615,0.565276,0.5267357,0.48950073,0.4837071,0.47436398,0.45961657,0.44267076,0.44287685,0.44780028,0.4460828,0.43935028,0.4394419,0.4564564,0.46996725,0.46087605,0.4289767,0.42167166,0.4280149,0.4220152,0.39499345,0.38713887,0.4184886,0.46085313,0.5099044,0.5068587,0.45286116,0.4105882,0.3837726,0.4291828,0.484188,0.5392619,0.5456509,0.5569634,0.58600026,0.6353263,0.65021116,0.6500967,0.6432725,0.6462724,0.6713248,0.69992656,0.7493442,0.78229696,0.8233333,0.8346916,0.8312337,0.81891364,0.81598246,0.8111277,0.8063417,0.8133032,0.82108915,0.8308215,0.84156156,0.8618736,0.87034655,0.8772851,0.8829184,0.89423096,0.90277255,0.9162605,0.93703055,1.0064168,1.055491,1.111916,1.1730125,1.2984115,1.3593248,1.4187496,1.4772128,1.5933144,1.6501287,1.7040347,1.7529944,1.8275559,1.8494711,1.859753,1.8576005,1.8174801,1.7829244,1.741659,1.6966152,1.6499227,1.5512246,1.4970897,1.4377565,1.3724921,1.2293688,1.1554255,1.0815967,1.0081573,0.8578661,0.7792284,0.6992625,0.6200522,0.47651657,0.41718334,0.36728477,0.32634
0.2503297,0.2568928,0.262276,0.27311602,0.2801165,0.29022014,0.29592553,0.30161926,0.30530685,0.30738822,0.30963725,0.3121567,0.3178178,0.32278818,0.32892972,0.330859,0.32808182,0.32183924,0.30490008,0.2910071,0.27061135,0.25951043,0.24609883,0.24002229,0.2330976,0.2292967,0.22449832,0.22105552,0.21585555,0.21213618,0.20735951,0.20439747,0.20060237,0.19893315,0.19586729,0.19451907,0.19190523,0.19022627,0.18664815,0.18400347,0.17934167,0.17534602,0.16917203,0.16484088,0.15810798,0.15365733,0.14705615,0.14308153,0.1371041,0.13344933,0.12838963,0.12516494,0.12101053,0.11858851,0.11540293,0.113831356,0.11186905,0.11063712,0.1089978,0.10810469,0.10643281,0.10511617,0.10416425,0.10301573,0.10259715,0.10226636,0.10242101,0.10281635,0.10362145,0.10482832,0.10580002,0.10729596,0.10843043,0.10999571,0.11150878,0.11250527,0.11363397,0.11448307,0.1154245,0.11583271,0.11671379,0.11727487,0.11808998,0.11936988,0.12019978,0.12157246,0.12237605,0.12371879,0.12472339,0.12573779,0.12642406,0.1270004,0.12756914,0.12796009,0.12807535,0.12768976,0.12651487,0.12597919,0.12534405,0.124864206,0.12368194,0.123036206,0.12264364,0.12222328,0.121681266,0.121305645,0.121313795,0.12153096,0.12229524,0.12307776,0.12402879,0.12514642,0.12816624,0.13017058,0.1321542,0.13458273,0.13938409,0.14204101,0.14412558,0.14667137,0.15049793,0.15213199,0.15348247,0.1546863,0.15707812,0.15837248,0.15917064,0.1597863,0.15996507,0.1583875,0.15641582,0.15384585,0.15029547,0.14220072,0.13767427,0.13303074,0.1284785,0.11957365,0.115421906,0.11162395,0.10808677,0.102163464,0.0997444,0.09756857,0.095635
0.474637,0.48888922,0.5029521,0.52790266,0.5432117,0.5641457,0.580614,0.60882175,0.62568593,0.6387594,0.654418,0.66492885,0.6805554,0.6884286,0.69555634,0.69748485,0.69882905,0.69771117,0.6913247,0.6839439,0.6714186,0.6616986,0.64383984,0.6293516,0.60517675,0.5874377,0.5607186,0.5435353,0.5193491,0.5050607,0.487964,0.47868335,0.46584046,0.45767564,0.4452239,0.43617445,0.41699743,0.4004248,0.37232932,0.35161164,0.31936,0.29671237,0.2647035,0.2442741,0.21681395,0.19922072,0.17632648,0.16459176,0.14891969,0.1394427,0.12775077,0.12115691,0.11188648,0.10707508,0.0999338,0.096297,0.09098848,0.08778088,0.08311751,0.080856696,0.07772067,0.07444825,0.07265991,0.071159676,0.07043067,0.069340885,0.06835823,0.06761188,0.06732027,0.06748097,0.067808576,0.06834087,0.068438075,0.068478286,0.06897267,0.06926427,0.06937334,0.06957695,0.068681076,0.068049274,0.06816766,0.06858167,0.069215454,0.07057647,0.070722274,0.072194606,0.07309853,0.07383267,0.07368687,0.07449072,0.07536195,0.07586016,0.075290665,0.07533927,0.07573581,0.075457714,0.07344387,0.07342283,0.07368687,0.07393057,0.07377194,0.07358967,0.073728606,0.07422147,0.076116875,0.07741126,0.07878987,0.08018841,0.084027044,0.086663075,0.089648604,0.09293248,0.10051408,0.10500367,0.10965089,0.11413282,0.122918166,0.12661229,0.1291066,0.1310349,0.1347285,0.13551474,0.1354089,0.13448891,0.1295789,0.1256889,0.121273026,0.116795085,0.112580426,0.10353928,0.09842428,0.09316862,0.08802388,0.07874127,0.07462828,0.070868075,0.06748793,0.062275834,0.060370464,0.058704957,0.057211466,0.054684263,0.053707313,0.05293466,0.052347
3.8778052,3.9455671,4.0127654,4.1037216,4.13292,4.1620283,4.2066674,4.310044,4.34083,4.3614693,4.4474287,4.5198545,4.597222,4.622741,4.626122,4.5973206,4.4872456,4.401084,4.244705,4.150514,4.0413375,3.9799984,3.9164994,3.883901,3.8241336,3.7810338,3.6849115,3.6135538,3.5037303,3.4114895,3.2882636,3.209583,3.103478,3.0364466,2.949028,2.892957,2.8004618,2.7259178,2.6326458,2.5688105,2.4695253,2.4016035,2.3016016,2.2335038,2.1389763,2.0812387,1.9929152,1.9424431,1.8672494,1.8208964,1.7632178,1.720159,1.6587584,1.6231322,1.5689174,1.5369134,1.477336,1.4420582,1.379376,1.3355963,1.2786812,1.2217746,1.1842297,1.1298258,1.0988077,1.0597168,1.0415657,1.0085418,0.98701125,0.96410793,0.9533024,0.93500465,0.9256722,0.91496,0.90766555,0.8955061,0.8840223,0.8806807,0.8806748,0.8822237,0.8838129,0.89095825,0.90082014,0.925982,0.9475126,0.97180384,0.98674804,1.0093551,1.0148926,1.0243913,1.0317384,1.0449278,1.0510609,1.0518354,1.0514759,1.0485395,1.0343708,1.0304097,1.0267035,1.0221218,1.0196241,1.0235668,1.0298865,1.0392501,1.0697647,1.0910969,1.1175503,1.1504068,1.2400086,1.2952164,1.3545306,1.4190176,1.5670985,1.6488428,1.7328764,1.81656,1.9732944,2.042321,2.103014,2.1543112,2.2232013,2.2369235,2.2359414,2.2203345,2.1452456,2.0878606,2.0198393,1.9421805,1.8560859,1.6704308,1.574185,1.4761678,1.3786669,1.1932945,1.1070046,1.0265872,0.9532752,0.8278148,0.7769716,0.7356566,0.70300853,0.65634596,0.6374833,0.6205262,0.605613
3.7882724,3.9341881,4.029633,4.1718936,4.267488,4.4096355,4.49875,4.627901,4.716036,4.792014,4.8843837,4.9457946,5.0674696,5.140961,5.192589,5.190299,5.153256,5.102281,5.0061088,4.9400377,4.836081,4.7721214,4.682812,4.6207585,4.519874,4.443205,4.313359,4.2167206,4.074227,3.9876118,3.8648007,3.7874985,3.6821792,3.611036,3.5094106,3.4434993,3.3174834,3.201306,3.0044699,2.8705745,2.6556442,2.5089371,2.310999,2.1868508,2.017289,1.9129916,1.7723266,1.6876954,1.5726092,1.5065771,1.4285865,1.3810778,1.3100008,1.269525,1.2238315,1.1931969,1.1422961,1.1125956,1.0745265,1.0434539,0.9911685,0.9456161,0.9189328,0.8740239,0.84598106,0.8138967,0.79743147,0.7781532,0.7659967,0.7523724,0.7460795,0.745966,0.74762374,0.75238776,0.753702,0.7549453,0.7568544,0.7574641,0.75052476,0.74997216,0.747947,0.74664146,0.74675727,0.7579844,0.76502967,0.7795843,0.7897252,0.79721683,0.7974931,0.801959,0.80647403,0.81082356,0.81034034,0.8128269,0.8122694,0.809768,0.7999797,0.7992673,0.79970336,0.79982704,0.7973135,0.79348695,0.78786504,0.7851984,0.7994271,0.8107516,0.82166797,0.8309239,0.84776086,0.8579994,0.8714284,0.88963395,0.9410229,0.9702332,1.0022199,1.0377464,1.1048567,1.1323498,1.1561837,1.1764172,1.2026643,1.2048589,1.2003158,1.1906018,1.1572171,1.1346983,1.109507,1.0822042,1.0530275,0.986187,0.94751555,0.90565187,0.86283433,0.7880994,0.7635148,0.7426506,0.7195442,0.67434305,0.6553447,0.6386684,0.6252297,0.60865265,0.6024648,0.59663427,0.59104997
0.33663374,0.35268587,0.3652214,0.39105022,0.4074726,0.42757884,0.44054884,0.45851362,0.46590003,0.4736955,0.48775855,0.50028807,0.51883435,0.53479207,0.5500391,0.557037,0.55341613,0.5421199,0.51420015,0.49673483,0.4676961,0.4532118,0.43880764,0.4325203,0.4247745,0.42065427,0.41194558,0.4042952,0.39256525,0.3855202,0.37752825,0.37322336,0.36925444,0.36792654,0.36476547,0.3630221,0.3562573,0.34873727,0.33554468,0.32486004,0.30553365,0.29381856,0.2729075,0.26145676,0.24524455,0.23544006,0.22318706,0.21632983,0.20463741,0.19782846,0.18626018,0.17732261,0.16424304,0.15416119,0.14023922,0.13096786,0.1183168,0.10988372,0.09980899,0.094060354,0.086252935,0.08073732,0.077680886,0.07346121,0.0718732,0.07006892,0.068764664,0.068863586,0.06808737,0.0687887,0.06868653,0.067875385,0.0672977,0.067315675,0.066043735,0.06654475,0.06706329,0.06756811,0.06803626,0.067729905,0.06894614,0.070698656,0.07200764,0.075121135,0.078341216,0.08178378,0.08490356,0.08877957,0.09104144,0.09412625,0.094247416,0.09472129,0.09467733,0.09475954,0.0942536,0.09340054,0.09135039,0.090889305,0.09053184,0.09020287,0.09045248,0.09007262,0.08999535,0.08998479,0.0917613,0.09308462,0.094607875,0.09646871,0.10322549,0.10600426,0.11030194,0.11544915,0.12738878,0.13473095,0.14314662,0.15210694,0.17020406,0.17945917,0.1883685,0.19536637,0.2091834,0.21609746,0.2209284,0.22425815,0.23036453,0.23242435,0.23292853,0.23219773,0.23037575,0.22196789,0.2155236,0.2067064,0.19615361,0.17172596,0.15868628,0.1458256,0.13293609,0.10885917,0.09741019,0.087377846,0.0789771,0.062152933,0.05546112,0.049428772,0.044839
2.7933664,2.993346,3.118165,3.293243,3.3988583,3.5349011,3.6133723,3.7164676,3.773473,3.8215055,3.884234,3.9240098,3.9802527,4.0099473,4.027125,4.012055,3.9442673,3.8704615,3.7245712,3.608787,3.4181585,3.2874448,3.098643,2.9788947,2.8167095,2.7257016,2.619805,2.568086,2.514067,2.4894712,2.4602098,2.4422023,2.4130075,2.39162,2.354729,2.324433,2.26841,2.2249243,2.1515806,2.1008418,2.026065,1.9782732,1.9069865,1.854223,1.7624823,1.6940516,1.5794286,1.4951571,1.3639178,1.2788296,1.1613576,1.0935925,1.0143195,0.9778551,0.944108,0.9290439,0.907889,0.8919278,0.863,0.83930814,0.80121064,0.7686134,0.7507108,0.7192985,0.6936305,0.65615517,0.63876796,0.62888765,0.63334405,0.65647155,0.68001676,0.71738327,0.7405912,0.7700314,0.79089916,0.8017059,0.81393385,0.81737,0.81499976,0.8087875,0.7990366,0.7972089,0.8005402,0.81636393,0.83298224,0.8622274,0.88244516,0.90917933,0.9213915,0.92946035,0.9298601,0.92969286,0.9347202,0.9425779,0.9597555,0.97131336,0.9842382,0.98784053,0.9913269,0.99486697,1.003722,1.0101434,1.0186005,1.0295657,1.0602871,1.0804534,1.1040664,1.1313066,1.1975846,1.2374716,1.2826375,1.3335937,1.4527867,1.5196252,1.589821,1.6622572,1.8095421,1.8820013,1.951635,2.016829,2.1281736,2.1718926,2.206566,2.2319243,2.2543569,2.2508116,2.2367597,2.2120144,2.1765835,2.0735328,2.0058482,1.9276838,1.839711,1.6390212,1.5289302,1.4139714,1.295121,1.0499259,0.9263563,0.80440754,0.6858426,0.46458003,0.36407533,0.27146837,0.18727301
0.12601711,0.12879682,0.13134542,0.13573284,0.13948533,0.14339463,0.14593194,0.14766313,0.14955132,0.14992625,0.15042,0.15077889,0.15323806,0.15421636,0.15567,0.15534703,0.1523517,0.1472794,0.13857536,0.13067992,0.11987728,0.11389704,0.10637536,0.102461606,0.09763659,0.09556955,0.0928785,0.090887204,0.08890126,0.08789917,0.08688879,0.086633325,0.086172834,0.08589637,0.08428371,0.082488924,0.07861351,0.07587941,0.07127636,0.06785269,0.062853426,0.059139356,0.054060176,0.05124529,0.0475097,0.045277856,0.04189835,0.04032116,0.037531145,0.03586521,0.032585602,0.030268539,0.027084094,0.02496686,0.021840598,0.020115461,0.017730262,0.016463049,0.014526603,0.013487986,0.012400288,0.011609067,0.011045054,0.01071269,0.010694,0.011098481,0.011425063,0.012187775,0.013004688,0.014010419,0.01504125,0.016138606,0.01696414,0.018425008,0.019582309,0.020492136,0.021163683,0.022358306,0.023184368,0.023593998,0.024624176,0.025095247,0.026320592,0.02771903,0.028611628,0.030306352,0.030983295,0.032339554,0.033296805,0.033944976,0.03435091,0.034729023,0.03506505,0.03544869,0.03577194,0.035903927,0.03618702,0.036459435,0.03637792,0.036697317,0.036811825,0.03706221,0.03756821,0.037817445,0.038214497,0.03836924,0.038442243,0.0387598,0.039398074,0.04029088,0.041007057,0.04157187,0.043768853,0.045172185,0.047071494,0.049082648,0.052688576,0.054791965,0.05647132,0.058100972,0.061093137,0.062080484,0.06281381,0.0637905,0.06556301,0.06659391,0.06697817,0.06727276,0.06739009,0.06611254,0.064407,0.062308427,0.059738122,0.052790552,0.04888979,0.04514806,0.041284285,0.034013283,0.03081023,0.02750579,0.024647392,0.020002192,0.018060451,0.01620042,0.014643829
0.070248134,0.07415884,0.07548807,0.079835586,0.0790504,0.08490139,0.084647134,0.08900976,0.086571574,0.0898776,0.09307745,0.09278943,0.09673758,0.09735745,0.098927096,0.099579,0.09524987,0.092439756,0.08772463,0.08478703,0.081034005,0.08053811,0.07694786,0.07765731,0.07603366,0.07661221,0.07400688,0.07306217,0.070992,0.0724797,0.06861296,0.0670883,0.0649172,0.06499985,0.06446765,0.06326628,0.06285094,0.06256166,0.059915878,0.058310058,0.05508181,0.053387478,0.049275704,0.046517435,0.044171967,0.042188358,0.039401602,0.03815399,0.03516308,0.034088627,0.03319695,0.032158416,0.029914787,0.030121412,0.028452381,0.02806564,0.025906246,0.026030224,0.02578542,0.025398588,0.025492994,0.025241375,0.024462635,0.023839986,0.023963962,0.023345334,0.023061994,0.024170589,0.023344085,0.022048952,0.020846035,0.020244699,0.020781927,0.019730566,0.0209059,0.020657951,0.020518323,0.020186279,0.020451322,0.01962482,0.021033375,0.020448845,0.021490872,0.022517582,0.021856379,0.023859957,0.023369566,0.024914442,0.025988895,0.025852213,0.02623732,0.025906734,0.026319496,0.025575645,0.025208225,0.02529243,0.024005288,0.02364934,0.023468059,0.023644693,0.022983178,0.02235228,0.022395024,0.022641558,0.022600232,0.023156324,0.023839986,0.024178976,0.024360958,0.025121069,0.026913365,0.028840331,0.03115454,0.032837953,0.034625854,0.03602145,0.0398661,0.04194041,0.042968705,0.04355209,0.0458663,0.047481854,0.048511107,0.048364952,0.048280865,0.04875906,0.04864843,0.047725927,0.046001844,0.04177747,0.039708853,0.037575096,0.03516308,0.029418886,0.026747348,0.024418538,0.022465335,0.019829545,0.018674342,0.017163841,0.01586423,0.014541825,0.01302487,0.011483762,0.010738
0.122623,0.115943685,0.11361931,0.118297815,0.118928365,0.11970228,0.120294765,0.12028375,0.11901434,0.1173582,0.11755588,0.11574137,0.115216926,0.11600065,0.11063477,0.10890669,0.10614065,0.10452821,0.10142258,0.10003836,0.09394104,0.090875804,0.089613006,0.08760474,0.0844125,0.083192244,0.07934707,0.077572666,0.07516203,0.0736534,0.072607726,0.072878055,0.070406996,0.06992022,0.06692833,0.065931566,0.06584834,0.06433188,0.061535627,0.05929045,0.05594641,0.054008346,0.05138379,0.05058638,0.047323547,0.045186214,0.04364548,0.04248516,0.040567733,0.039757065,0.037521604,0.036468167,0.036329295,0.035454627,0.03257372,0.030937921,0.030411866,0.03089212,0.028658016,0.026881637,0.026805896,0.027685422,0.026630435,0.024078967,0.021709139,0.0220829,0.021979844,0.023200838,0.02354232,0.022712862,0.022412976,0.020958748,0.020380834,0.021107897,0.022386776,0.021648157,0.021019757,0.01978632,0.019600675,0.020325981,0.018934008,0.018183228,0.019072201,0.020178799,0.019748395,0.019814821,0.020774836,0.020238364,0.01991308,0.021331616,0.020384647,0.019653026,0.019182505,0.020159034,0.020385379,0.019706907,0.019672047,0.019408325,0.019148834,0.019293807,0.019546939,0.019107435,0.019274354,0.019997561,0.01978325,0.020768281,0.020613201,0.02200827,0.022785414,0.023158226,0.02350558,0.024915157,0.026285524,0.028020458,0.028802788,0.031332158,0.034895048,0.035699733,0.036624502,0.038403884,0.039137322,0.03922399,0.03980219,0.039232213,0.03813505,0.037775993,0.037425112,0.0373594,0.035777356,0.033257186,0.0313288,0.030776318,0.028651483,0.025585858,0.024157904,0.022175325,0.02024032,0.017955635,0.017524218,0.017245404,0.016790127,0.012733432,0.011407749,0.010287511,0.008412
0.056332845,0.05935705,0.061545394,0.06452762,0.06640684,0.06906499,0.07073761,0.07334816,0.0749349,0.07636529,0.07840782,0.079851806,0.082134046,0.083499365,0.0847621,0.08498518,0.08461283,0.0838084,0.08170898,0.07979203,0.07643269,0.074328974,0.07182907,0.07060333,0.06908894,0.06821229,0.06696987,0.06622308,0.06530068,0.06467338,0.063670814,0.062951885,0.06170958,0.060795583,0.05925765,0.058026303,0.055880178,0.05428574,0.05162354,0.049698684,0.04678757,0.044800926,0.04172984,0.039702907,0.036762677,0.03492371,0.03245962,0.030992435,0.029011901,0.027840668,0.026266897,0.025311077,0.024014087,0.02324084,0.022236044,0.021677356,0.02095806,0.020546215,0.019980496,0.019633392,0.019150283,0.018686157,0.018404948,0.018060688,0.017889904,0.017707119,0.017587345,0.01732306,0.017055234,0.016481262,0.016016476,0.015282306,0.014853323,0.014348836,0.014109148,0.01409721,0.014204063,0.014343435,0.014583956,0.0147799635,0.015138098,0.015411294,0.015739864,0.0163126,0.016742544,0.017415324,0.017825494,0.018351428,0.018660842,0.019038813,0.019211376,0.019314485,0.019343404,0.019267542,0.019029686,0.018846978,0.018599229,0.018535161,0.018475614,0.018419012,0.018310707,0.018257465,0.018204672,0.018155226,0.018098619,0.018122612,0.018201243,0.018346356,0.018852606,0.019230383,0.019708151,0.020291865,0.021772321,0.022647494,0.023595886,0.024603253,0.026712691,0.027768465,0.028791932,0.029757615,0.03142561,0.032093752,0.03262938,0.03301778,0.033325385,0.03323223,0.0329645,0.03251135,0.031864148,0.030007506,0.028831104,0.027524173,0.026115684,0.023109525,0.021569759,0.020053884,0.018598255,0.015941963,0.014770337,0.013715963,0.012766167,0.011150932,0.010501983,0.009946197,0.009466374
0.067144156,0.06742045,0.06717922,0.06810047,0.0698901,0.07279209,0.07457346,0.07758506,0.07917806,0.07973084,0.07950154,0.08000751,0.08228438,0.083579786,0.08354895,0.08278136,0.08085772,0.07760818,0.06892643,0.06284486,0.0568571,0.054143835,0.04917041,0.045527995,0.04166546,0.04045451,0.039503887,0.038454488,0.035524223,0.032931395,0.028346255,0.0251843,0.022027483,0.021408971,0.021419803,0.021241354,0.020413183,0.019840019,0.019794304,0.020198567,0.020130455,0.01928209,0.01735275,0.015813908,0.013393652,0.012199588,0.011492953,0.011530588,0.011807257,0.01188051,0.0115445405,0.011022598,0.010300908,0.010378382,0.011423189,0.012114402,0.012591918,0.0129378,0.0138126025,0.014232287,0.014377322,0.014662803,0.015060457,0.015694391,0.016266638,0.017592335,0.0185716,0.01985195,0.020623026,0.02164782,0.022199873,0.022747703,0.022812327,0.02269538,0.022465343,0.021819292,0.020392437,0.019818354,0.01960319,0.019613285,0.019954393,0.020448798,0.020945592,0.021268891,0.021439997,0.022766246,0.024405329,0.026468137,0.026890393,0.026656868,0.026588941,0.026697809,0.026620517,0.026113994,0.024874585,0.024318308,0.024894595,0.025426084,0.026028993,0.026609868,0.027426474,0.027604187,0.027635213,0.027594272,0.027729578,0.028147245,0.028948244,0.03018343,0.03390148,0.03624995,0.038789723,0.041421473,0.046691403,0.049244393,0.051722664,0.05413282,0.05871429,0.06086467,0.06289352,0.06475621,0.067883834,0.06909882,0.0700421,0.070705414,0.07109407,0.070789315,0.07016529,0.06922807,0.06799343,0.06464459,0.062510915,0.060059447,0.05729533,0.05096095,0.047470003,0.04382998,0.040106423,0.03268263,0.029161392,0.025872208,0.022854185,0.017672747,0.015458479,0.0134647,0.011680214
0.07183319,0.070710585,0.06996255,0.07025759,0.07045446,0.07100224,0.07136723,0.07130743,0.07126794,0.072044745,0.07321023,0.07347198,0.07386405,0.073712304,0.0734844,0.07364799,0.07389338,0.072108485,0.06943171,0.06796554,0.06576601,0.06486849,0.063521914,0.06306328,0.062375043,0.061731935,0.06076671,0.05988329,0.058557592,0.05840359,0.05817286,0.057457548,0.056384016,0.05601846,0.055470128,0.054918975,0.054091968,0.053069767,0.051535904,0.050532326,0.049026668,0.04724967,0.044583607,0.042903636,0.040383115,0.038660273,0.036076006,0.0346341,0.0324718,0.03139657,0.029783731,0.028920053,0.027624818,0.026760012,0.02546252,0.024491092,0.023033952,0.022427516,0.021517579,0.020638669,0.019320868,0.01881936,0.018485395,0.017453045,0.01676481,0.016477669,0.016285866,0.015584656,0.015116994,0.014876676,0.014716464,0.01330107,0.012357285,0.012588014,0.012620168,0.012375901,0.012142917,0.012164353,0.01207635,0.011858033,0.0115692,0.011429296,0.011289393,0.011890752,0.012291282,0.012631451,0.012858231,0.013002646,0.013098548,0.013286967,0.013412767,0.013460718,0.013532362,0.01350754,0.013469744,0.013841503,0.014398862,0.014702361,0.015005861,0.015308798,0.015915798,0.016021853,0.016127346,0.016233403,0.01644495,0.016707268,0.016969588,0.017231906,0.017756544,0.018561553,0.019366562,0.020172136,0.021782154,0.022882767,0.023983378,0.025084553,0.027285777,0.028212074,0.029138934,0.030065233,0.031918388,0.032305945,0.032694064,0.033081617,0.033857297,0.03354138,0.033225473,0.032908995,0.032593086,0.031199692,0.03012221,0.029044725,0.027967243,0.024972858,0.023055954,0.021138486,0.019221583,0.015793948,0.014283779,0.012773047,0.011262879,0.008906521,0.0080603305,0.007214704,0.0063685137
0.061408274,0.062485937,0.06333621,0.06636371,0.067843065,0.06973566,0.070400715,0.07126862,0.0722795,0.07177833,0.072142355,0.07225865,0.07369553,0.07461684,0.07510515,0.07501449,0.073335305,0.07084129,0.06590643,0.061987784,0.056534216,0.053484622,0.050190166,0.048736695,0.046664797,0.045907654,0.0441935,0.043003164,0.041182157,0.040316634,0.039113946,0.038405098,0.037557404,0.037110616,0.036479812,0.035576526,0.034402966,0.033316903,0.031538595,0.03030488,0.028245654,0.026890932,0.02497522,0.023822283,0.022141125,0.02104744,0.020042328,0.019118711,0.017805684,0.016998377,0.015924837,0.015132696,0.013805966,0.0130926045,0.011983792,0.011333667,0.010173023,0.00970324,0.008743691,0.008245554,0.0075644217,0.0071862526,0.006935723,0.006590818,0.006404872,0.0063646724,0.0064481073,0.0065373336,0.0068536275,0.00724311,0.007604756,0.007982217,0.008300857,0.008832645,0.009173437,0.009538554,0.009836554,0.010173133,0.010306219,0.010485762,0.010780229,0.011002485,0.011443846,0.012025623,0.012683941,0.013193734,0.013752765,0.014276841,0.014443448,0.014834564,0.014992151,0.015183344,0.015266562,0.015432727,0.015385375,0.015284654,0.015279114,0.015157836,0.015117034,0.01511805,0.015113946,0.01532486,0.01535146,0.015431251,0.01569966,0.01582898,0.016108705,0.016368538,0.017079923,0.017652685,0.018164447,0.018890608,0.02045116,0.021432476,0.022607192,0.023613695,0.025904596,0.027033124,0.028036892,0.029040296,0.030609224,0.03134352,0.031699546,0.03216823,0.032744396,0.032883212,0.032875236,0.03292214,0.03277801,0.03168389,0.03094282,0.029889358,0.028746275,0.025579832,0.024051117,0.02231898,0.02051892,0.01691372,0.015312036,0.013865416,0.012634725,0.010618672,0.009649505,0.00887802,0.008130424
