0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
0.02454698,0.025309443,0.025915623,0.027199984,0.028053999,0.029108763,0.029687881,0.030691981,0.031368017,0.031956077,0.032747746,0.03329599,0.034039974,0.034371972,0.0346601,0.034714818,0.034570932,0.034430027,0.034043908,0.033731937,0.03331995,0.033086896,0.032695293,0.032351494,0.03170693,0.031257987,0.030503511,0.02991569,0.028936028,0.028288007,0.027447104,0.026946783,0.026247025,0.025804996,0.025083661,0.024551988,0.02363503,0.022799015,0.021517277,0.020626187,0.019232988,0.018300056,0.016963124,0.016175985,0.015035033,0.014276028,0.013267875,0.012639046,0.011739969,0.01117301,0.010359883,0.009880424,0.00921011,0.008772016,0.008171678,0.007775545,0.0073280334,0.00701499,0.0065333843,0.0062241554,0.0057150126,0.0052417517,0.004974723,0.0045530796,0.004295945,0.0039697886,0.0037738085,0.0035159588,0.0033730268,0.0032041073,0.0031038523,0.0029799938,0.0029070377,0.0028079748,0.0027389526,0.0027190447,0.0026465654,0.002583027,0.0024750233,0.0024130344,0.0023504496,0.0022995472,0.002274394,0.002267003,0.0022929907,0.0023345947,0.002348423,0.002454996,0.0024770498,0.0024728775,0.0024795532,0.0024819374,0.00245893,0.0024609566,0.002410531,0.0023458004,0.0022399426,0.0022118092,0.0021870136,0.0021651983,0.002194643,0.0022239685,0.0022181273,0.0021830797,0.0020840168,0.0020481348,0.0020520687,0.0021146536,0.002338171,0.002464056,0.0025920868,0.002737999,0.003142953,0.003408432,0.0036979914,0.003991008,0.004518628,0.004743099,0.0049448013,0.0051089525,0.0053030252,0.0053634644,0.005396962,0.005393386,0.005284548,0.005174041,0.005016446,0.004821062,0.0045962334,0.004018903,0.0036690235,0.0032998323,0.0029289722,0.0022649765,0.0020128489,0.001791954,0.0015720129,0.0011401176,0.0009509325,0.0007967949,0.0006750822,0.0004980564,0.00042510033,0.00036001205,0.00030577183
0.11599994,0.120000005,0.121500015,0.12400007,0.1270001,0.13149989,0.13199997,0.13,0.13,0.13,0.13099992,0.13199997,0.13,0.13199997,0.13499999,0.13399994,0.13099992,0.12900007,0.12400007,0.11899996,0.11199999,0.10899997,0.10500002,0.104500055,0.103000045,0.10100007,0.098450065,0.096300006,0.09319997,0.09159994,0.08899999,0.087800026,0.085999966,0.08520007,0.08469999,0.084200025,0.08220005,0.08169997,0.08070004,0.07889998,0.074800014,0.07260001,0.06769991,0.06500006,0.061699986,0.0595001,0.05550003,0.05369997,0.050899982,0.049000025,0.046800017,0.045599937,0.043500066,0.042400002,0.04100001,0.039849997,0.03820002,0.038300037,0.036549926,0.035400033,0.03429997,0.032299995,0.030500054,0.029200077,0.028599977,0.02760005,0.027249932,0.02639997,0.02639997,0.026149988,0.025300026,0.023699999,0.023699999,0.024399996,0.024100065,0.023599982,0.022700071,0.021800041,0.021100044,0.020700097,0.020400047,0.02030003,0.020400047,0.021299958,0.022300005,0.023750067,0.024500012,0.02550006,0.02579999,0.026200056,0.02609992,0.026200056,0.025699973,0.02579999,0.025300026,0.025000095,0.024700046,0.024600029,0.024500012,0.024199963,0.02429998,0.024399996,0.024600029,0.02489996,0.02579999,0.02639997,0.0273,0.028599977,0.0316,0.032999992,0.034800053,0.036599994,0.041100025,0.043849945,0.046599984,0.04970002,0.05525005,0.057800055,0.059599996,0.061400056,0.06439996,0.06580007,0.06650007,0.067199945,0.068099976,0.067800045,0.06709993,0.06640005,0.065400004,0.06159997,0.059399962,0.05700004,0.053799987,0.04639995,0.042999983,0.0394001,0.036049962,0.02970004,0.026499987,0.023499966,0.020500064,0.01609993,0.014599919,0.013100028,0.011800051
0.023916006,0.025213122,0.025967479,0.026975036,0.027678013,0.02865529,0.029250622,0.030123949,0.030719995,0.03129399,0.032119513,0.032704115,0.03346896,0.033924937,0.03438449,0.034516454,0.034443974,0.034199,0.033474565,0.032845736,0.032015085,0.03154695,0.030937433,0.030584931,0.03016591,0.029919028,0.029445529,0.029007196,0.028265,0.027727008,0.026902914,0.026349545,0.025433064,0.024770975,0.023860812,0.02336371,0.022423983,0.021620989,0.020227432,0.019346237,0.017883062,0.01697898,0.015613437,0.014698505,0.013445973,0.012658,0.011657357,0.011073589,0.010223985,0.009724021,0.009102941,0.008741975,0.008244991,0.007958055,0.0076088905,0.0073764324,0.0070090294,0.006752014,0.0064486265,0.0062338114,0.00583899,0.005395174,0.0050843954,0.0045650005,0.0042260885,0.0038125515,0.0035500526,0.0032069683,0.0030360222,0.0028272867,0.0027179718,0.0025900602,0.0025309324,0.0024735928,0.0025029182,0.0025349855,0.0025885105,0.002599597,0.0025589466,0.002537012,0.0025275946,0.0025439262,0.0025612116,0.0025730133,0.0025930405,0.002673149,0.0027348995,0.0028409958,0.0029280186,0.0030179024,0.0030388832,0.003047824,0.003057003,0.0031360388,0.0031576157,0.0031763315,0.0032089949,0.0032430887,0.0032730103,0.0032804012,0.0032958984,0.0032869577,0.003229022,0.00316298,0.0031369925,0.0031552315,0.0031830072,0.0032188892,0.003332138,0.0034149885,0.003516078,0.0036410093,0.00395298,0.004114151,0.0043070316,0.0045626163,0.005198121,0.00554502,0.0058948994,0.006216049,0.0066930056,0.006863475,0.006987095,0.007056117,0.0070221424,0.006921053,0.006771803,0.0065950155,0.0064070225,0.005930543,0.0056200027,0.005264044,0.004873991,0.0040570498,0.003670454,0.0033140182,0.0029896498,0.002370596,0.0020780563,0.0018197298,0.0015859604,0.0011690855,0.0010066032,0.0008699894,0.0007506609
0.6071191,0.62547266,0.63847494,0.662344,0.67726016,0.69508946,0.70389795,0.714316,0.721488,0.72973704,0.74434865,0.75397587,0.7673639,0.7748021,0.7805164,0.7808684,0.77625406,0.771083,0.7611027,0.75343895,0.743816,0.73914814,0.7338902,0.7317008,0.72837496,0.72518003,0.7185563,0.7124617,0.700701,0.6920761,0.6798781,0.67208433,0.66086805,0.65417504,0.6448182,0.6386682,0.628544,0.62026894,0.60476315,0.5920718,0.569906,0.553483,0.52745605,0.5099977,0.48465598,0.46861315,0.44627523,0.43250299,0.413239,0.40131795,0.3843634,0.37336648,0.356727,0.345119,0.3269956,0.31474745,0.29606795,0.28347802,0.2641127,0.2509507,0.23139095,0.2127881,0.20114183,0.18499196,0.17535305,0.16287577,0.1561923,0.14864409,0.14504004,0.1416421,0.14034557,0.139624,0.13991308,0.14086056,0.14189899,0.14217305,0.14120781,0.13956583,0.13593102,0.13345695,0.13117778,0.13126945,0.13272178,0.13723803,0.14139605,0.14862967,0.15363467,0.16026103,0.16363597,0.16765344,0.1696018,0.17118096,0.17316198,0.17351699,0.17301607,0.17210877,0.17000294,0.16935778,0.16875196,0.16809869,0.1670109,0.16674495,0.16674054,0.16711307,0.16947794,0.17168581,0.17470002,0.17860007,0.18925405,0.19588399,0.20315635,0.21088994,0.22681594,0.23437965,0.24127305,0.24722755,0.2556287,0.257872,0.25880086,0.258636,0.25604403,0.2540593,0.25189304,0.24971473,0.24541628,0.24318898,0.24073815,0.23779905,0.23407733,0.22315824,0.21559191,0.20653605,0.19606996,0.17155302,0.15801013,0.14400601,0.1298666,0.10265577,0.09014797,0.07860911,0.068161964,0.050712943,0.04356551,0.03741002,0.032204747
0.26638412,0.28068542,0.2930466,0.3134706,0.32690883,0.34674966,0.35615492,0.3670256,0.37118948,0.37250888,0.37555528,0.38060403,0.39043605,0.39894617,0.40988457,0.41288126,0.40986907,0.40125751,0.37968338,0.36029315,0.33326185,0.31859016,0.3033681,0.29651642,0.2919668,0.28855002,0.28357267,0.27958763,0.27226818,0.26756752,0.26008952,0.25691795,0.25433433,0.2545643,0.2573129,0.25984943,0.2627704,0.2643628,0.26393974,0.2618692,0.25579906,0.25071716,0.23973453,0.23247302,0.22138655,0.21454906,0.20498264,0.19962597,0.19273031,0.18964612,0.184932,0.18279088,0.18007648,0.17836213,0.17661107,0.17569792,0.17440724,0.17347193,0.1729021,0.17244458,0.17202699,0.171484,0.17127359,0.17140746,0.17085588,0.17136729,0.17216074,0.1730516,0.17374074,0.17316806,0.17130077,0.16608047,0.16198945,0.15540957,0.15047586,0.14787054,0.14520705,0.14344013,0.14211786,0.14171457,0.14203954,0.14384091,0.146415,0.15219498,0.15686607,0.16394651,0.16848397,0.1744281,0.17736733,0.18006372,0.18133855,0.1824063,0.18265271,0.18238032,0.18089151,0.17947769,0.17610621,0.17468536,0.17428851,0.17317212,0.17158926,0.17126012,0.17159832,0.17238092,0.17430913,0.17651176,0.17867887,0.18197691,0.19155991,0.19733357,0.20444834,0.21280766,0.231817,0.24256957,0.2541132,0.26525056,0.289302,0.3008685,0.3118372,0.32210445,0.33838236,0.34500408,0.35029113,0.3545884,0.36026502,0.36172915,0.36215997,0.3613863,0.35981476,0.35071278,0.34339345,0.33389163,0.32272422,0.2939397,0.2775488,0.25985336,0.24194181,0.20598733,0.18841362,0.17148042,0.1550734,0.1268481,0.114810705,0.10371184,0.09408319
0.93495977,0.98170865,1.0189304,1.0666664,1.1105995,1.1435325,1.1790016,1.2140443,1.2274249,1.2379079,1.2593393,1.2772799,1.3015437,1.3148055,1.3352864,1.350312,1.335012,1.3032742,1.2490747,1.1963565,1.1235313,1.087513,1.0480387,1.0198691,0.9953166,0.9769752,0.94707406,0.93663096,0.9147322,0.8901633,0.85771835,0.85415936,0.8372934,0.83447814,0.8267838,0.8199768,0.8067534,0.8001255,0.7634597,0.7466699,0.7131072,0.6842648,0.638777,0.604679,0.5607703,0.5304576,0.49005485,0.4625994,0.42323077,0.39931118,0.3660295,0.34310627,0.31231248,0.29012084,0.26529992,0.24702144,0.22834527,0.21041214,0.19130969,0.18490613,0.17213738,0.16431773,0.15721977,0.15463448,0.15246272,0.15265238,0.151649,0.15312994,0.15835822,0.17407691,0.17877543,0.18233275,0.18860137,0.19735134,0.21048236,0.21591592,0.22254574,0.22812772,0.23003495,0.23292816,0.24560797,0.24853039,0.2547673,0.26880586,0.27852058,0.29679656,0.3049239,0.31807017,0.32193375,0.32602215,0.32949626,0.33313787,0.33465528,0.32811308,0.32599914,0.32561445,0.31324112,0.31244493,0.31076849,0.3063246,0.30868673,0.30342674,0.3035215,0.3000276,0.2987435,0.30158067,0.3022734,0.3084787,0.31435263,0.32279587,0.332605,0.34295487,0.37234783,0.39250016,0.40934658,0.42698538,0.47543466,0.49922323,0.5152322,0.5357727,0.5749923,0.58762515,0.59965265,0.61124825,0.62582123,0.6424538,0.63393545,0.6409044,0.63807476,0.6141999,0.5974705,0.5807742,0.55508316,0.49027324,0.451275,0.42423034,0.38133013,0.3219254,0.28998935,0.25594354,0.22994947,0.18767226,0.1657548,0.14822876,0.13572335
1.1707051,1.2625909,1.3289638,1.4268484,1.4818583,1.5414832,1.5664825,1.5881729,1.5979521,1.6076326,1.625278,1.6393323,1.6634276,1.679424,1.6969273,1.6997764,1.6898296,1.6740189,1.6341598,1.5969868,1.530386,1.4819357,1.4106507,1.3676805,1.3145456,1.2864542,1.2512836,1.2297931,1.1997333,1.1817317,1.1602085,1.1488924,1.1287677,1.1120327,1.0831645,1.0604479,1.0197258,0.98951495,0.9436475,0.91464615,0.87424254,0.84898174,0.8120967,0.78686094,0.746776,0.7188549,0.6780368,0.6528809,0.6165819,0.5919802,0.5538497,0.52802956,0.4917488,0.47163117,0.45257592,0.44738257,0.4461763,0.4483298,0.4540118,0.4578718,0.45876396,0.4496814,0.43721282,0.41566765,0.40489697,0.3989148,0.40052056,0.40724385,0.4120319,0.41981053,0.42761517,0.44319355,0.45395207,0.46454465,0.4644493,0.458606,0.4432888,0.43086076,0.41636777,0.4122473,0.41552186,0.42400527,0.43547142,0.45320952,0.46315968,0.4737532,0.47807646,0.48429143,0.49049342,0.50571036,0.5200827,0.53685653,0.56089306,0.573014,0.58197546,0.5814012,0.5716622,0.5664928,0.5606618,0.5543505,0.5413054,0.5352942,0.5302061,0.5264752,0.5240278,0.5254574,0.5286577,0.5337751,0.5505717,0.5622573,0.57576203,0.59073853,0.6248517,0.6441202,0.66485786,0.68678844,0.732267,0.7545289,0.7755232,0.79465413,0.82598126,0.8376492,0.84634364,0.8520026,0.8549775,0.8527652,0.84816384,0.84115076,0.8318255,0.80659306,0.79047465,0.77189136,0.75085604,0.7015697,0.67369115,0.64422035,0.61358154,0.54991996,0.5173471,0.4845407,0.45160007,0.38558185,0.35273886,0.3202598,0.28825605
0.18900001,0.19500005,0.20050001,0.20899999,0.21299994,0.2125001,0.21399999,0.21700001,0.21600008,0.21200001,0.20949996,0.2069999,0.20599997,0.20499992,0.19799995,0.19349992,0.18700004,0.1789999,0.16499996,0.153,0.13999999,0.13399994,0.1270001,0.123000026,0.11899996,0.11800003,0.11599994,0.11399996,0.110000014,0.10699999,0.103000045,0.10014999,0.09739995,0.09739995,0.09749997,0.09749997,0.09429991,0.09130001,0.08729994,0.08440006,0.079300046,0.075700045,0.07044995,0.06669998,0.0595001,0.05429995,0.049200058,0.04760003,0.04340005,0.040700078,0.037199974,0.03489995,0.031200051,0.028900027,0.02639997,0.025149941,0.022899985,0.021700025,0.021149993,0.020700097,0.018999934,0.017249942,0.016600013,0.015499949,0.015100002,0.014899969,0.014449954,0.013699889,0.013199925,0.012999892,0.013399959,0.013699889,0.014099956,0.015100002,0.015699983,0.016199946,0.017099977,0.017449975,0.018100023,0.018899918,0.020400047,0.021600008,0.023300052,0.026200056,0.02760005,0.029250026,0.030799985,0.032999992,0.034199953,0.035099983,0.03555,0.036199927,0.036800027,0.036599994,0.036199927,0.036049962,0.03579998,0.035599947,0.035400033,0.035699964,0.035949945,0.036299944,0.03670001,0.037400007,0.039000034,0.039900064,0.04120004,0.042650104,0.045700073,0.04789996,0.05065,0.05340004,0.060800076,0.064800024,0.06879997,0.07260001,0.079650044,0.08280003,0.08590007,0.08840001,0.09219992,0.09379995,0.095399976,0.09619999,0.09759998,0.09759998,0.096650004,0.09569991,0.094799995,0.09019995,0.08759999,0.08469999,0.0812,0.07229996,0.06769991,0.06280005,0.057800055,0.04789996,0.04369998,0.039950013,0.036199927,0.030300021,0.027850032,0.025399923,0.023200035
0.25399995,0.25,0.24849999,0.24699998,0.2479999,0.24499989,0.24000001,0.24399996,0.24399996,0.24399996,0.23800004,0.2349999,0.23099995,0.22800004,0.222,0.22000003,0.21299994,0.20899999,0.20200002,0.19700003,0.18800008,0.18800008,0.18499994,0.18200004,0.17700005,0.17200005,0.16999996,0.16700006,0.16299999,0.15900004,0.15499997,0.15200007,0.1500001,0.1500001,0.14649999,0.14400005,0.14200008,0.14099991,0.13699996,0.13399994,0.13,0.125,0.12249994,0.120000005,0.11500001,0.11100006,0.10799992,0.10500002,0.102,0.098799944,0.09459996,0.09099996,0.09090006,0.09090006,0.087499976,0.08465004,0.08029997,0.077800035,0.07484996,0.07289994,0.06999993,0.06620002,0.06340003,0.06009996,0.059000015,0.056499958,0.05490005,0.053500056,0.052099943,0.049250007,0.047500014,0.04700005,0.046300054,0.04639995,0.047100067,0.046499968,0.044800043,0.044399977,0.04460013,0.045100093,0.04425001,0.044100046,0.044350028,0.045000076,0.045899987,0.047100067,0.04729998,0.04820001,0.04859996,0.048400044,0.04914999,0.04940009,0.049099922,0.04850006,0.048400044,0.04764998,0.04639995,0.045449972,0.044499993,0.043800116,0.042250037,0.041399956,0.041499972,0.041700006,0.042000055,0.04280007,0.043599963,0.04430008,0.04639995,0.04789996,0.04974997,0.05159998,0.055600047,0.057700038,0.05980003,0.061499953,0.06470001,0.06640005,0.068099976,0.06910002,0.07070005,0.071499944,0.07179999,0.07195008,0.07270002,0.07270002,0.07190001,0.0711,0.06999993,0.06515002,0.06260002,0.060000062,0.057199955,0.052999973,0.04980004,0.046900034,0.04395008,0.03699994,0.03270006,0.030249953,0.027799964,0.022200108,0.02065003,0.01910007,0.017499924
0.030189037,0.031175971,0.031941056,0.033133984,0.03396201,0.035228968,0.03599894,0.037071943,0.03768897,0.038213015,0.03902793,0.03960204,0.04059708,0.041275024,0.042041063,0.04228103,0.042029023,0.041498065,0.040292025,0.03934598,0.037951946,0.037106037,0.03605199,0.035490036,0.03478694,0.034387946,0.03375399,0.033262968,0.0324111,0.031777024,0.030794024,0.030129075,0.029181004,0.02858293,0.027744055,0.02719605,0.026299953,0.025611997,0.024355054,0.023368001,0.021686077,0.020491004,0.018711925,0.01759398,0.016095042,0.015228033,0.014120936,0.013496876,0.012705922,0.0122510195,0.011654973,0.011301994,0.010825038,0.010545969,0.010167003,0.009937048,0.009592056,0.009338975,0.008885026,0.008511066,0.007840037,0.0070500374,0.006480098,0.005608082,0.005041003,0.0042430162,0.0037579536,0.0031119585,0.0027409792,0.002287984,0.0020530224,0.0018130541,0.0017230511,0.0016880035,0.0017540455,0.0018349886,0.0019829273,0.0020840168,0.0022369623,0.0023339987,0.0024850368,0.0025880337,0.0026819706,0.002876997,0.0030219555,0.0032340288,0.0033960342,0.0035699606,0.0036780834,0.0038290024,0.0038820505,0.0039800406,0.00406301,0.004089117,0.00415802,0.0041520596,0.004140973,0.0041259527,0.0041240454,0.0041110516,0.004065037,0.004044056,0.0040410757,0.004044056,0.00407207,0.004134059,0.004196048,0.004292965,0.004616022,0.0048440695,0.005123019,0.0054531097,0.006279111,0.00673604,0.007245064,0.007779002,0.008859038,0.0093899965,0.00988698,0.010359049,0.01114893,0.01145494,0.011664033,0.0117839575,0.0117919445,0.011675,0.011467934,0.011177897,0.010817051,0.009886026,0.009341955,0.008774996,0.0081630945,0.0068781376,0.0062320232,0.005594015,0.004973054,0.0038520098,0.0033570528,0.0029070377,0.0025140047,0.0018669367,0.0016120672,0.0014010668,0.0012179613
0.04497707,0.045553684,0.047447562,0.048572302,0.049708486,0.050628543,0.05190158,0.052144885,0.05257845,0.053151727,0.054089665,0.054924607,0.055849314,0.056577444,0.057504416,0.057965875,0.057386637,0.056448936,0.05501473,0.053382993,0.052646995,0.051687956,0.050609708,0.0497427,0.04950607,0.048778415,0.047760367,0.04683566,0.045232177,0.044326782,0.043115973,0.042277455,0.041606903,0.04093802,0.0404557,0.04022789,0.03929794,0.03898287,0.037938476,0.037064552,0.035271287,0.034133792,0.032277584,0.031068921,0.029344559,0.027985334,0.026365757,0.025851727,0.024407148,0.023989916,0.022699714,0.022470832,0.021997213,0.021392584,0.020912409,0.02049458,0.020199299,0.019878149,0.019160867,0.019093752,0.018470049,0.018146038,0.018030643,0.017433405,0.017248869,0.016827106,0.01681006,0.01666367,0.01626122,0.015749454,0.015132666,0.014425278,0.013761401,0.012888908,0.012019634,0.0116968155,0.01181519,0.011542082,0.011218786,0.011226535,0.011082649,0.010725856,0.010803342,0.011308551,0.011448383,0.011844873,0.012168646,0.0122931,0.012234211,0.012636781,0.012895107,0.012803793,0.013117433,0.012835026,0.013255954,0.012926698,0.012899637,0.012875676,0.0127648115,0.01263392,0.012869835,0.013090134,0.013066053,0.0129265785,0.012936711,0.013166547,0.013459086,0.013728976,0.014370322,0.014772773,0.015255451,0.016139269,0.019013166,0.01974976,0.020245075,0.021026969,0.022977948,0.023981214,0.02505052,0.02604866,0.02747941,0.028038621,0.028502464,0.028845072,0.029269218,0.029346228,0.029275775,0.02899158,0.028454661,0.026976585,0.026044369,0.024902582,0.023725629,0.021489263,0.020012498,0.018361688,0.016737461,0.013991356,0.012868404,0.011818886,0.010885835,0.009373188,0.0086039305,0.007930279,0.0074796677
0.6822897,0.71698177,0.7441797,0.7856426,0.81657326,0.85454273,0.8720666,0.8840313,0.88586223,0.881819,0.8790146,0.8818182,0.89270175,0.8990593,0.9050745,0.89553475,0.8636086,0.8249587,0.7454369,0.68967927,0.61488616,0.5601529,0.50323665,0.4727621,0.4285872,0.40051806,0.3649435,0.3359264,0.30359256,0.2872001,0.2726984,0.27031827,0.2669816,0.26722753,0.26282883,0.2539519,0.24605584,0.23519433,0.22031653,0.20847607,0.18526685,0.17071784,0.1462791,0.1292404,0.10535574,0.09036064,0.0741837,0.060830593,0.049652934,0.04504466,0.037051678,0.03403485,0.029758096,0.027161002,0.025320292,0.023995042,0.02226603,0.0204252,0.018782139,0.017436862,0.01807046,0.015642166,0.016748786,0.016021848,0.017962694,0.020642757,0.02266109,0.027114987,0.030235767,0.035039306,0.03879118,0.041724086,0.045665383,0.049263358,0.05133605,0.053836346,0.054124355,0.05484605,0.05479002,0.05656159,0.05886376,0.062183738,0.067237735,0.07657564,0.08292246,0.0917871,0.098329306,0.10713065,0.11022174,0.1156646,0.11700177,0.12016165,0.121356726,0.121353745,0.12067318,0.11779451,0.115308166,0.11403477,0.11368835,0.11259723,0.11183798,0.11174059,0.113805175,0.115246415,0.121657014,0.1247915,0.13243425,0.14032042,0.16038632,0.17048728,0.18518579,0.20149744,0.23742318,0.25680232,0.27571642,0.2985791,0.3389554,0.3588637,0.37736893,0.39426506,0.4228853,0.4296968,0.43683338,0.44124854,0.44202268,0.43835568,0.43424606,0.42647195,0.41602886,0.39119446,0.3739276,0.35626483,0.33585846,0.29406452,0.2720151,0.2519188,0.22916126,0.18756533,0.16751826,0.14841306,0.13207519,0.10117686,0.088463545,0.077788115,0.068149686
0.082358,0.084074855,0.08532131,0.087834,0.08972597,0.09168911,0.09322274,0.09586406,0.09715605,0.098563075,0.10062075,0.101739526,0.103217006,0.10392499,0.10489535,0.10464454,0.10226703,0.100229025,0.09590185,0.09296417,0.08879006,0.08653605,0.083915114,0.0825367,0.08085501,0.080261946,0.07887626,0.07772505,0.07614398,0.07499206,0.07280862,0.07142556,0.069664,0.06851995,0.06665087,0.06528711,0.06267798,0.060821056,0.057781458,0.05539131,0.05149591,0.04900396,0.045681,0.04355097,0.040501,0.038705945,0.036376,0.03505051,0.033427954,0.032540083,0.031318545,0.030601501,0.029958963,0.029525042,0.029209971,0.028962731,0.028328061,0.027688026,0.02639234,0.025412798,0.023746014,0.021493554,0.019805431,0.017199993,0.015613914,0.013220668,0.011852384,0.010069013,0.009003997,0.0074733496,0.0066558123,0.005775094,0.005439043,0.005327821,0.00542295,0.0055559874,0.0058737993,0.0060691833,0.006507039,0.006889105,0.007364154,0.0076628923,0.007911801,0.008473992,0.0088710785,0.009405971,0.009746432,0.010225058,0.010542035,0.010823965,0.010957241,0.01105535,0.011236072,0.011343956,0.011741877,0.011969447,0.012367964,0.0125569105,0.012710929,0.012771487,0.012777925,0.012778997,0.01277709,0.012787938,0.012842894,0.01282537,0.012806892,0.012840271,0.013222098,0.013623953,0.0141813755,0.014881015,0.016626,0.017629147,0.01870501,0.019842267,0.022147894,0.02325797,0.024300575,0.025166988,0.026178956,0.02646935,0.026574016,0.026423335,0.025610328,0.024986029,0.024172783,0.023229003,0.022212386,0.019828558,0.018530965,0.017285109,0.016028047,0.01332593,0.012003183,0.010710001,0.009438515,0.007299423,0.0064721107,0.0057326555,0.005059004,0.0038590431,0.0033174753,0.002843976,0.0024671555
0.34600008,0.34899998,0.35399997,0.35599995,0.35899997,0.36049998,0.35800004,0.36300004,0.36300004,0.36599994,0.36049998,0.35699987,0.35299993,0.34600008,0.337,0.33449996,0.32299995,0.31299996,0.29400003,0.278,0.25800002,0.25300002,0.24599993,0.23950005,0.23399997,0.23300004,0.2335,0.22899997,0.227,0.22500002,0.22300005,0.21799994,0.21500003,0.21600008,0.21700001,0.21500003,0.21500003,0.21299994,0.20599997,0.20150006,0.19700003,0.19299996,0.18349993,0.17700005,0.16600001,0.15900004,0.15200007,0.14600003,0.13900006,0.13800001,0.13199997,0.125,0.12400007,0.123000026,0.12199998,0.120000005,0.116999984,0.11399996,0.10899997,0.10599995,0.10500002,0.10100007,0.09829998,0.09580004,0.094799995,0.09469998,0.09294999,0.09120011,0.09070003,0.08864999,0.086300015,0.08679998,0.087800026,0.08650005,0.085700035,0.086300015,0.085999966,0.085100055,0.08460009,0.08530009,0.08535004,0.084800005,0.08525002,0.087499976,0.08869994,0.09159994,0.093000054,0.093899965,0.094799995,0.09529996,0.09569991,0.09569991,0.093899965,0.09219992,0.092100024,0.091750026,0.091500044,0.09090006,0.090299964,0.090299964,0.090299964,0.09039998,0.09090006,0.09130001,0.09310007,0.09429991,0.09529996,0.097200036,0.102,0.10500002,0.10899997,0.113000035,0.123000026,0.1279999,0.1329999,0.13800001,0.14649999,0.15100002,0.15499997,0.15900004,0.16499996,0.16799998,0.16900003,0.17050004,0.17299998,0.17200005,0.171,0.16999996,0.16700006,0.15850008,0.15400004,0.14900005,0.14400005,0.13199997,0.12400007,0.11599994,0.108500004,0.093000054,0.085399985,0.08000004,0.07459998,0.06340003,0.060150027,0.056900024,0.053200006
1.571394,1.621439,1.6947613,1.7825432,1.8552325,1.951119,1.9899223,2.0445883,2.0714605,2.0856395,2.1160197,2.1404493,2.205558,2.2532082,2.2942035,2.3138664,2.2911415,2.2448356,2.126938,2.0248592,1.8874612,1.8199365,1.7383504,1.6945379,1.6473846,1.6208935,1.5756764,1.5381558,1.4960458,1.459578,1.4166768,1.3927805,1.3557703,1.3371825,1.2985673,1.27865,1.2374175,1.2077916,1.1530228,1.1160891,1.0555286,1.016237,0.95200586,0.9139283,0.8610797,0.8280029,0.78407,0.7555771,0.7129656,0.68538797,0.63991845,0.60648656,0.5586134,0.5267501,0.4829892,0.45339763,0.4162531,0.3907292,0.36063278,0.3411113,0.31728387,0.29915345,0.28835583,0.27338302,0.26759744,0.26404917,0.26449382,0.26585507,0.2714566,0.281649,0.2888657,0.3018576,0.31206048,0.3268293,0.34037817,0.34834254,0.3569647,0.36309218,0.36798704,0.37421322,0.38422966,0.3907565,0.40353215,0.41677332,0.4323249,0.4526044,0.4645592,0.48209393,0.49347067,0.5054786,0.5101259,0.5173712,0.5240475,0.528386,0.5281539,0.52504885,0.5176139,0.51577115,0.51126885,0.5037379,0.49284232,0.48712218,0.48351264,0.48106766,0.47708523,0.47696316,0.47828662,0.48158348,0.49403298,0.5055808,0.51297295,0.53381455,0.57327485,0.5961454,0.6201794,0.654021,0.71126485,0.7394054,0.7714815,0.80277705,0.8501183,0.86894965,0.88669634,0.90152943,0.92499614,0.9311131,0.9332707,0.9351727,0.9332198,0.90473616,0.8791051,0.8477603,0.8143014,0.72514796,0.6751548,0.62367237,0.5722722,0.47580147,0.42994463,0.3901471,0.3491528,0.28445828,0.25698507,0.23244727,0.20885849
