0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
1.7137384,1.7761078,1.8188293,1.8810303,1.9173787,1.956289,1.9704709,1.9777808,1.9759109,1.9692659,1.9559507,1.9497344,1.9549215,1.9749613,2.0246105,2.0579748,2.0855157,2.0808473,2.0372589,1.9883881,1.8965216,1.8285918,1.72189,1.6498885,1.5461566,1.4829023,1.40224,1.3593857,1.3117406,1.2906206,1.2734835,1.2673213,1.260397,1.2562859,1.2480657,1.2419143,1.2346349,1.2287378,1.2114875,1.1929855,1.1502042,1.1095533,1.0344477,0.9785385,0.88787687,0.82142437,0.7126523,0.63883233,0.54009116,0.4875995,0.42948234,0.4016981,0.37080467,0.35540617,0.3384645,0.3311715,0.3253498,0.3237673,0.32338,0.32259798,0.3172859,0.30684924,0.29630244,0.27517438,0.25908756,0.23829734,0.2275846,0.21517396,0.20798993,0.19691634,0.18897986,0.1752863,0.16194046,0.13392663,0.10431659,0.09006083,0.081412196,0.08409035,0.09730649,0.11105192,0.1394726,0.16525602,0.19665182,0.24639869,0.27448308,0.30133355,0.30675578,0.2999183,0.29072392,0.27541113,0.26362205,0.25283504,0.24556291,0.24991226,0.26710618,0.27791047,0.27833736,0.27215695,0.2626779,0.25032437,0.21964014,0.20283651,0.1861341,0.1703279,0.14342439,0.13270259,0.12413061,0.11807096,0.1139276,0.11551869,0.11920309,0.1248678,0.14236999,0.15462267,0.16957247,0.18729591,0.23021245,0.25439632,0.27942944,0.30464458,0.35368752,0.37664795,0.3980651,0.4177469,0.4518144,0.46603596,0.47815347,0.48793828,0.49501586,0.49894524,0.4948666,0.48654735,0.47423923,0.43954933,0.41831183,0.3952105,0.370584,0.31766784,0.28983724,0.2613777,0.2326293,0.17621803,0.14985883,0.12559962,0.103847146
0.12748432,0.12992418,0.13331187,0.13880622,0.14138532,0.14554477,0.14809251,0.15181541,0.15348864,0.1540823,0.15256882,0.15222836,0.15438282,0.15689194,0.15816367,0.15775287,0.15486002,0.14931977,0.13930058,0.13204837,0.124096036,0.12014818,0.11540961,0.11247957,0.109449625,0.107601404,0.1043129,0.10223901,0.09880972,0.0969125,0.09339154,0.09114957,0.08920956,0.089271784,0.088297725,0.087423205,0.0861038,0.08451259,0.08247328,0.08034575,0.07695043,0.07464838,0.069826126,0.06723249,0.06337607,0.06074655,0.057353973,0.055236816,0.051974893,0.050527334,0.048555136,0.04714012,0.045121312,0.043943644,0.04297495,0.04227686,0.04098773,0.039753675,0.038271785,0.037273645,0.03576064,0.034425497,0.03343928,0.032090306,0.03192413,0.031313658,0.030811667,0.030252814,0.030014157,0.029509068,0.029322982,0.02907753,0.028936982,0.02878642,0.028835893,0.028651118,0.028450847,0.028487325,0.028742194,0.028925419,0.029076219,0.029216886,0.029919147,0.031138897,0.03211963,0.03348732,0.03439498,0.03537464,0.03580427,0.0361495,0.036114693,0.03609395,0.03625071,0.036141634,0.03569138,0.03515804,0.034365416,0.03404486,0.033724308,0.033467054,0.03298211,0.032754302,0.032896042,0.032995462,0.033909798,0.034961343,0.035810947,0.03715229,0.04007411,0.041654587,0.0439986,0.04634261,0.051350594,0.054314375,0.057278156,0.060400844,0.06643152,0.06967068,0.072279334,0.07488787,0.07851577,0.07960999,0.07996261,0.08003175,0.079765916,0.07896304,0.07778776,0.07661259,0.07473791,0.070189714,0.06751609,0.06434059,0.061012983,0.053952217,0.050098658,0.0465976,0.042782187,0.035464406,0.031962037,0.029182076,0.026401997,0.022020817,0.020154715,0.018288493,0.016640306
0.51959395,0.53105307,0.53869295,0.557621,0.5702399,0.576931,0.58139193,0.607242,0.624475,0.6395731,0.6622211,0.6655129,0.6704507,0.6737428,0.6786804,0.6819725,0.6869103,0.69020224,0.6934941,0.66497004,0.6221831,0.6141821,0.60218,0.593228,0.5798011,0.57271504,0.56208706,0.54870903,0.528641,0.52050996,0.508314,0.49922407,0.48558998,0.4737271,0.45593297,0.44727004,0.4342761,0.4271481,0.41645598,0.4131441,0.4081751,0.405995,0.40272498,0.3886689,0.36758506,0.35461307,0.33515596,0.31794608,0.29213107,0.27944505,0.26041496,0.25214398,0.23973703,0.23046196,0.21654892,0.21107602,0.20286703,0.19911897,0.19349599,0.18873811,0.18160105,0.182392,0.18291903,0.16766,0.15748703,0.152138,0.14857209,0.14969802,0.15044808,0.14314497,0.13827598,0.13848794,0.13863003,0.14897501,0.15652597,0.157835,0.15455198,0.145365,0.1358999,0.13534093,0.13386893,0.13204193,0.13021505,0.13441789,0.13722003,0.14424598,0.14892995,0.156582,0.16168404,0.17465091,0.18329597,0.18285596,0.1821971,0.18812299,0.19701195,0.19512093,0.19228506,0.19067705,0.18906999,0.18746197,0.18424702,0.18549299,0.18673897,0.18798602,0.19047797,0.19287205,0.19526601,0.19765997,0.20244801,0.20568097,0.20891297,0.21214604,0.218611,0.22772205,0.23683405,0.24594498,0.26416802,0.27809107,0.29201305,0.30593598,0.333781,0.35051298,0.36724508,0.38397706,0.417441,0.43148804,0.44553494,0.45958292,0.47363007,0.4898491,0.49202096,0.494192,0.496364,0.49471104,0.49088502,0.48705995,0.48323405,0.46078396,0.44215906,0.42353308,0.40490806,0.35994995,0.33361602,0.30728292,0.28094912
0.14693105,0.1531136,0.156667,0.16104794,0.16345203,0.16733718,0.17049348,0.17396295,0.17616105,0.17815399,0.18282914,0.1860683,0.18882298,0.19074094,0.19283879,0.1940248,0.19197094,0.18915999,0.18408477,0.18071938,0.176054,0.17378294,0.17151439,0.17033625,0.16835904,0.16635501,0.16332293,0.16098332,0.15675104,0.15343308,0.14867544,0.14579439,0.14200497,0.14015603,0.13766408,0.13596451,0.13275993,0.130018,0.12478316,0.12074137,0.114234924,0.10926795,0.10154152,0.096459866,0.08953607,0.085494995,0.07989955,0.076506376,0.07228899,0.06985307,0.066328764,0.06421578,0.061506987,0.060126066,0.058326125,0.057390332,0.05568993,0.05477798,0.053597927,0.05267608,0.05103302,0.049001098,0.0476228,0.046087027,0.044943094,0.043225765,0.04200852,0.039531946,0.037179947,0.032320857,0.028698444,0.023396015,0.020442963,0.01766026,0.016360998,0.016039968,0.016046286,0.016281724,0.01672101,0.017027974,0.017532468,0.017648816,0.017959595,0.01879704,0.019271016,0.020083904,0.020650268,0.02118206,0.021327972,0.02156353,0.02167368,0.021672845,0.021631002,0.021544933,0.02125454,0.020769835,0.019857049,0.01954031,0.019268036,0.019101143,0.01883459,0.018653989,0.018449187,0.018237948,0.017959952,0.01802516,0.018216968,0.018503428,0.01954031,0.020269036,0.02107513,0.022101998,0.025067091,0.026735544,0.028545976,0.03057456,0.034921527,0.037067056,0.039114952,0.040966988,0.043776035,0.044707894,0.045400977,0.04593253,0.046542764,0.046532035,0.04621005,0.04555905,0.044571638,0.041511416,0.03952098,0.03734088,0.0349679,0.02968204,0.026920676,0.024238944,0.021740437,0.017149806,0.015129924,0.013427854,0.011965036,0.009554982,0.008710623,0.007970095,0.0071914196
0.067512035,0.07050586,0.07301867,0.07609701,0.07753801,0.07845545,0.079081416,0.08041704,0.08163202,0.08292401,0.08484018,0.08615208,0.088168025,0.08930004,0.09050846,0.090770364,0.08973503,0.08819103,0.08481908,0.08241236,0.07897496,0.077123046,0.07549703,0.07489455,0.07455599,0.07426703,0.073370814,0.07250035,0.07064307,0.06937194,0.06725013,0.06567514,0.06364,0.062294006,0.06042862,0.059004903,0.05652702,0.054883003,0.05237484,0.05048597,0.047387004,0.045264006,0.042106748,0.04012227,0.037451982,0.035910964,0.033855557,0.03260553,0.031038046,0.030169964,0.029190302,0.028636932,0.027881026,0.027493,0.027024865,0.026623487,0.02597797,0.025580049,0.024837494,0.024152875,0.022819996,0.02130568,0.020135522,0.01828897,0.01710105,0.015602231,0.014708161,0.0134090185,0.01263392,0.011409879,0.010627627,0.009509087,0.008929014,0.008405089,0.008265972,0.008267045,0.0083886385,0.008480191,0.008605957,0.008684993,0.008834839,0.008987069,0.009144306,0.009410024,0.009714007,0.010231137,0.010563016,0.010957003,0.0111089945,0.011248589,0.011380076,0.011517286,0.01177597,0.011975884,0.012242317,0.01229012,0.012428999,0.012464523,0.012508988,0.012558699,0.012556195,0.012501955,0.012446761,0.012380004,0.012219906,0.012197018,0.012205958,0.012230754,0.012506723,0.012813926,0.01323247,0.013749957,0.015074968,0.01591599,0.016863942,0.017896414,0.020159602,0.021299958,0.022352815,0.023293018,0.024734974,0.025158286,0.025377989,0.025406241,0.024849772,0.024299026,0.023619056,0.022804022,0.021848083,0.01968205,0.018516064,0.017288566,0.0160079,0.013376951,0.012103915,0.010885954,0.009734631,0.0077358484,0.006898999,0.0061489344,0.005478978,0.0043330193,0.0038198233,0.0033810139,0.003053546
0.044199944,0.045518517,0.047468662,0.045100093,0.05129993,0.04988122,0.054933906,0.051200032,0.05610001,0.055400014,0.056715608,0.055184484,0.05920005,0.05519998,0.057764173,0.057169795,0.060000062,0.058099985,0.053087473,0.052435398,0.050799966,0.052700043,0.04972434,0.048956633,0.050300002,0.051,0.05002165,0.04792738,0.047500014,0.04369998,0.046786904,0.04631412,0.04460013,0.042099953,0.039624095,0.039146066,0.036900043,0.03729999,0.031653643,0.030842781,0.029899955,0.029800057,0.02838695,0.027953506,0.025000095,0.023300052,0.020212293,0.021301031,0.021600008,0.020500064,0.018984199,0.017656446,0.017099977,0.015100002,0.012572885,0.012609959,0.012799978,0.013499975,0.0116279125,0.012255311,0.0098000765,0.008915186,0.009183645,0.00880003,0.0062999725,0.0069048405,0.007316828,0.0059000254,0.0059000254,0.0056198835,0.0052250624,0.005100012,0.0048999786,0.0055804253,0.0062999725,0.003700018,0.006807208,0.0054067373,0.0047000647,0.0040000677,0.0045508146,0.0045951605,0.005693555,0.004799962,0.004799962,0.004470587,0.00455606,0.005699992,0.0065000057,0.0057617426,0.0053366423,0.004679084,0.0048999786,0.005300045,0.006899476,0.0068540573,0.0059000254,0.0060822964,0.006700039,0.0072859526,0.00654912,0.0062999725,0.00753057,0.008599997,0.0066000223,0.0061039925,0.0061000586,0.006092906,0.007999659,0.00909996,0.008883715,0.008599997,0.011199951,0.012578845,0.013699889,0.014781475,0.017795205,0.0194,0.02047515,0.021299958,0.022799969,0.02293241,0.023300052,0.024428725,0.024240494,0.023100019,0.0229218,0.022599936,0.020959973,0.017475724,0.016299963,0.014836788,0.013399959,0.011299968,0.009892821,0.008300066,0.0068267584,0.0050877333,0.004999995,0.0052474737,0.004999995,0.0022000074,0.0016254187,0.0015000105,0.0012637377
1.7812705,1.8578296,1.9019775,1.953906,1.9763923,1.9878175,1.9829226,1.9663363,1.9531186,1.9389253,1.9184716,1.9086809,1.9101846,1.9274595,1.9697113,1.9964743,2.0156045,2.0087829,1.968729,1.9272277,1.8527393,1.7977629,1.7063913,1.6396506,1.5379748,1.4746199,1.3960166,1.3572099,1.3188295,1.30374,1.2916617,1.2860773,1.2783384,1.2728465,1.2609897,1.2514379,1.2377148,1.228399,1.2106657,1.1933804,1.1520343,1.1117439,1.0362153,0.9796517,0.8866806,0.81827116,0.7072685,0.6332667,0.5383264,0.49162197,0.44681025,0.42998338,0.41830766,0.41693652,0.4201889,0.42412663,0.4291091,0.43073893,0.43058932,0.42697346,0.4127655,0.38890028,0.36904776,0.3349353,0.31126034,0.28177416,0.26774955,0.25610876,0.25335526,0.25422573,0.25615084,0.25470865,0.24596822,0.21890819,0.18488133,0.16496289,0.14461303,0.13733935,0.13313162,0.1350913,0.14789832,0.16484773,0.18894315,0.23171842,0.25824273,0.28555596,0.28992975,0.27635062,0.2604009,0.23598838,0.22021186,0.20755899,0.20234585,0.21153677,0.240399,0.26144242,0.28020728,0.2806275,0.27790034,0.27233863,0.2547685,0.24392366,0.23251486,0.2212205,0.20077515,0.19198096,0.1844995,0.17867875,0.17235136,0.17162883,0.17239952,0.17460346,0.18350708,0.1905874,0.19976294,0.21116936,0.24033844,0.25758064,0.27610755,0.29559577,0.3365097,0.35740232,0.37803304,0.39798784,0.43504548,0.45195425,0.4676516,0.48196793,0.49455452,0.5121337,0.5158185,0.51542544,0.5107728,0.4892553,0.47304916,0.4536854,0.43139052,0.37898052,0.34955728,0.31855345,0.2865156,0.22198164,0.19107437,0.16206443,0.13547754
0.123129964,0.12371564,0.12510514,0.12874198,0.13081098,0.133587,0.13521993,0.13752699,0.13877702,0.14017308,0.14195323,0.14303231,0.144562,0.14513898,0.14468789,0.14374816,0.141752,0.14007795,0.13662302,0.1341145,0.13066387,0.12879205,0.12619686,0.124445915,0.121883035,0.120363,0.11759317,0.1154362,0.11205602,0.10971296,0.10648346,0.10468042,0.102195024,0.10057294,0.09764695,0.09564686,0.092726946,0.09011698,0.085519075,0.082403064,0.07791495,0.07481408,0.06989956,0.0669682,0.06278205,0.059950948,0.056473255,0.05436468,0.051527023,0.049515963,0.04645121,0.04471624,0.04242003,0.041013002,0.03903079,0.03771758,0.03598094,0.03493488,0.03319943,0.03200817,0.029687047,0.027484298,0.026148796,0.024088025,0.02296102,0.02150023,0.020640373,0.019384027,0.018709898,0.017750978,0.017175674,0.016397,0.01601398,0.01563263,0.015512943,0.015365005,0.015187621,0.014947653,0.014587998,0.014408946,0.014266372,0.0143857,0.014600992,0.015183926,0.015697956,0.016451478,0.016848207,0.01729095,0.017576933,0.01779461,0.017936587,0.017983675,0.018089056,0.018136978,0.018093824,0.017783284,0.017549038,0.017495036,0.017422915,0.017337322,0.016972303,0.016771913,0.01670599,0.016795993,0.017465949,0.018051028,0.018672943,0.019227147,0.020544767,0.02145803,0.022568703,0.023962975,0.02752304,0.0292871,0.031046033,0.03290701,0.0368284,0.038748026,0.040512323,0.041997075,0.043989062,0.044705987,0.045136094,0.045145392,0.044304013,0.04338503,0.04194343,0.04021597,0.038455725,0.034576535,0.032407045,0.03016448,0.02785194,0.02302301,0.02057612,0.018247962,0.016145587,0.012457132,0.010864973,0.009510756,0.008402944,0.006737113,0.005963564,0.0052450895,0.0046488047
0.031512022,0.032791615,0.0333817,0.03442192,0.035503983,0.036623836,0.037157536,0.03797996,0.03849995,0.038774967,0.039488077,0.039889455,0.04090798,0.04145503,0.0420835,0.042066455,0.041653037,0.040974975,0.039620638,0.038726807,0.037521005,0.03684008,0.036098123,0.035777688,0.035501957,0.035251975,0.03481126,0.03448522,0.033816934,0.033243895,0.03230369,0.031648874,0.030562997,0.029816985,0.028742552,0.02802074,0.02680397,0.025946021,0.024499655,0.023549676,0.022127032,0.021175027,0.019888043,0.01908803,0.01799798,0.017341971,0.016465902,0.015902758,0.015168905,0.014725924,0.014147043,0.0137889385,0.013323903,0.013054967,0.012645721,0.012407184,0.01205492,0.011796951,0.011364102,0.011034608,0.01038003,0.009542704,0.008968353,0.008138061,0.007588029,0.0068252087,0.0064064264,0.0059200525,0.0056530237,0.005258918,0.005039215,0.0047990084,0.004678011,0.004573345,0.004523039,0.004501939,0.0045552254,0.004545212,0.0044870377,0.0044310093,0.0043877363,0.004383683,0.0044345856,0.0045360327,0.0046260357,0.0047792196,0.0048336983,0.004914999,0.004984975,0.0051016808,0.005128145,0.0051374435,0.005190015,0.005243063,0.005268693,0.0052734613,0.005264044,0.0052320957,0.0051920414,0.0051549673,0.0050524473,0.0050029755,0.00498271,0.004963994,0.0049010515,0.0049357414,0.0050029755,0.0050736666,0.0052984953,0.005467057,0.005663395,0.0059109926,0.006621003,0.007058382,0.007530093,0.008020997,0.008997321,0.009459019,0.009891272,0.01027596,0.010823011,0.010950923,0.010984898,0.010935426,0.010578632,0.01029408,0.00996685,0.009588003,0.009149075,0.008181691,0.0076580048,0.0070872307,0.0065020323,0.0053659678,0.004778981,0.0042159557,0.0037198067,0.0028510094,0.00245893,0.0021106005,0.0018240213,0.001437068,0.0012782812,0.0011440516,0.0010461807
0.059762,0.061548114,0.062762976,0.06472707,0.06616306,0.06856394,0.07014501,0.072427034,0.07376802,0.07490599,0.07665205,0.077805996,0.07982397,0.08115101,0.082656026,0.08307707,0.082442045,0.08139503,0.07916999,0.07762408,0.075442076,0.07417607,0.07266593,0.07183504,0.070791006,0.07003307,0.06859696,0.06734896,0.065114975,0.06356406,0.06127405,0.059864044,0.057948947,0.056800008,0.055232048,0.054185033,0.052428007,0.051030993,0.048533916,0.04662299,0.043515086,0.041345,0.038056016,0.035907984,0.032845974,0.030979037,0.028465033,0.026967049,0.024945974,0.023732066,0.022080064,0.021078944,0.01969695,0.018839002,0.017652035,0.016923904,0.015920997,0.015307903,0.014444947,0.013887048,0.013051033,0.012196898,0.011633992,0.010818958,0.0103030205,0.0095620155,0.009079099,0.008350968,0.007863998,0.0071549416,0.0067260265,0.006205082,0.0059640408,0.00573802,0.0056409836,0.0056210756,0.0056620836,0.0057229996,0.0058289766,0.005905986,0.005971074,0.0060800314,0.0062190294,0.0065670013,0.006857991,0.0072090626,0.007433057,0.0076949596,0.0078110695,0.007940054,0.007999063,0.008069992,0.008058071,0.008056045,0.008033037,0.007963061,0.00781703,0.0077929497,0.0077650547,0.0077240467,0.0076600313,0.0076100826,0.007600069,0.0076520443,0.0078070164,0.0079090595,0.0080759525,0.008316994,0.008957982,0.009446025,0.009932041,0.010503054,0.011919022,0.012709975,0.013541937,0.014432907,0.016142964,0.016890049,0.017675996,0.018272042,0.019297957,0.019636035,0.019809008,0.019798994,0.01948893,0.01921904,0.018750072,0.018272996,0.01751399,0.015913963,0.0150049925,0.014039993,0.0130229,0.010787964,0.009737015,0.008669972,0.007681012,0.005873084,0.005099058,0.004347086,0.0037059784,0.0027840137,0.0024039745,0.0021129847,0.0018830299
0.095847964,0.09592998,0.095301986,0.09200704,0.089830995,0.089076996,0.08887005,0.08679199,0.085225105,0.08437598,0.084194064,0.08419204,0.08387208,0.08420706,0.086071014,0.085806966,0.07901597,0.071844935,0.06281304,0.05830705,0.05088699,0.04566002,0.040524006,0.038708925,0.034657,0.03094399,0.027410984,0.026781082,0.026005983,0.025189042,0.024537921,0.024575949,0.02411294,0.022887945,0.020077944,0.018119931,0.015944004,0.0152670145,0.014958024,0.014786959,0.014153004,0.013191938,0.010645032,0.008653998,0.0064510107,0.005635023,0.00483799,0.0045449734,0.0044549704,0.004342079,0.0045570135,0.0056370497,0.007548094,0.007628083,0.0065339804,0.0062680244,0.00681901,0.007415056,0.008124113,0.008319974,0.008975029,0.010711074,0.012006998,0.013566971,0.0141739845,0.014014959,0.013564944,0.013826966,0.014665961,0.015533924,0.0155620575,0.015787005,0.016270995,0.016859055,0.017544985,0.018296003,0.019647002,0.02056408,0.021479964,0.021723032,0.022127032,0.02243805,0.022599101,0.022932053,0.023683071,0.025282979,0.026126027,0.027248025,0.02816391,0.028967977,0.028858066,0.028854966,0.030024052,0.031040072,0.031744957,0.031941056,0.03236091,0.032461047,0.032528996,0.032626033,0.033327937,0.034078002,0.035126925,0.036386013,0.03894198,0.04000199,0.04083097,0.04148197,0.042760015,0.04367006,0.044932008,0.04660499,0.05116403,0.05391705,0.05680704,0.059695005,0.06486797,0.06692207,0.06856108,0.06976795,0.07097399,0.07105398,0.07082701,0.07033205,0.068696976,0.067600965,0.066329956,0.06486404,0.06318104,0.05908799,0.056650043,0.053959012,0.051028013,0.04455912,0.04113698,0.037687898,0.034296036,0.02799797,0.025213003,0.022718072,0.020521045,0.016937971,0.015444994,0.01403904,0.012647986
0.3909999,0.40499997,0.41350007,0.421,0.42700005,0.44200003,0.44799995,0.4460001,0.44799995,0.454,0.4505,0.4460001,0.44499993,0.44400012,0.44200003,0.43700016,0.4280001,0.41900003,0.39999998,0.38700008,0.36300004,0.35000002,0.339,0.33350003,0.32599998,0.32299995,0.3225,0.32000005,0.31099987,0.30700004,0.296,0.296,0.29499996,0.29200006,0.28700006,0.283,0.27900004,0.27700007,0.26999998,0.2615,0.25100005,0.24699998,0.23800004,0.22899997,0.21399999,0.20499992,0.19500005,0.18550003,0.171,0.16499996,0.15550005,0.14900005,0.14200008,0.13699996,0.12900007,0.12549996,0.11899996,0.11500001,0.10649991,0.102,0.10100007,0.09780002,0.095399976,0.09499991,0.09490001,0.093599916,0.09229994,0.08959997,0.08739996,0.086300015,0.08739996,0.08700001,0.083600044,0.0825001,0.0825001,0.08280003,0.084800005,0.084500074,0.082999945,0.08290005,0.08410001,0.0855,0.087850094,0.092399955,0.09439993,0.09739995,0.09860003,0.09989989,0.10100007,0.102,0.10350001,0.10399997,0.102,0.10100007,0.09870005,0.098150015,0.09780002,0.09780002,0.09780002,0.09819996,0.09774995,0.09780002,0.097899914,0.09909999,0.09940004,0.100000024,0.10100007,0.10250008,0.10699999,0.11100006,0.11599994,0.12099993,0.13199997,0.13849998,0.14499998,0.15100002,0.16250002,0.16799998,0.17200005,0.17700005,0.18400002,0.18700004,0.19099998,0.19349992,0.19799995,0.199,0.19799995,0.19700003,0.19599998,0.19099998,0.18800008,0.18299997,0.1789999,0.16700006,0.15900004,0.15100002,0.14200008,0.12400007,0.11599994,0.107550025,0.09909999,0.08560002,0.079600096,0.073600054,0.068400025
0.006227851,0.009504914,0.011847615,0.015304685,0.017918348,0.02087164,0.022889614,0.024840117,0.026183248,0.027213097,0.028482676,0.030657053,0.031609774,0.032899737,0.034265995,0.03537309,0.036230087,0.035446525,0.03472531,0.03314042,0.032343626,0.031079173,0.031245112,0.030803561,0.030865192,0.030770183,0.031089783,0.030088305,0.029356599,0.029732704,0.028759718,0.029255986,0.029530525,0.029783249,0.030678153,0.030580997,0.03126669,0.031272173,0.03072524,0.030170083,0.029237747,0.028468132,0.026988268,0.026150584,0.024826407,0.023680687,0.022717237,0.021916866,0.020723224,0.02059114,0.019777536,0.019152284,0.01821506,0.017696857,0.017380953,0.017008543,0.016725898,0.016469002,0.015622973,0.014903665,0.0146923065,0.014667392,0.014148474,0.014460921,0.013733745,0.013285875,0.013319492,0.0133636,0.013346791,0.012776852,0.012375951,0.0126674175,0.011910319,0.012191892,0.012138486,0.012072206,0.012312412,0.012543321,0.012832761,0.012627482,0.0129214525,0.012801528,0.013356447,0.013499141,0.013914585,0.0143117905,0.014868021,0.015221,0.015502095,0.015987754,0.015622735,0.01572442,0.016007304,0.015916586,0.015568495,0.015836596,0.016046166,0.015689254,0.0156852,0.015835285,0.015728116,0.015510917,0.016059041,0.016422987,0.01653409,0.016690493,0.01714766,0.017251968,0.018283606,0.018925905,0.019173741,0.019904137,0.021749973,0.022708535,0.024060965,0.024678707,0.027307868,0.028514504,0.029438376,0.030695438,0.032399893,0.033004522,0.03357351,0.034198523,0.034380198,0.03453493,0.03456962,0.034507036,0.034027815,0.032590628,0.032155037,0.031152725,0.029711008,0.026535392,0.024907589,0.02317071,0.021532059,0.017997026,0.016667008,0.014938116,0.013801336,0.011355281,0.0103725195,0.009699941,0.008886337
0.13734102,0.14073801,0.14363003,0.14744103,0.14969707,0.15297806,0.15606904,0.15785408,0.1574111,0.157758,0.15743005,0.15726209,0.15843105,0.15764797,0.158746,0.15835202,0.15348601,0.15117204,0.14363897,0.13831806,0.13175297,0.12724805,0.123022914,0.120869994,0.11804891,0.11686802,0.11479795,0.11302495,0.10979307,0.107179046,0.10264397,0.10061598,0.09758401,0.09607208,0.094116926,0.09268701,0.092007995,0.091242075,0.08945799,0.087072015,0.08452797,0.08201599,0.07774305,0.074714065,0.07120597,0.06858897,0.064095974,0.062348127,0.05946207,0.057008028,0.055209994,0.053465962,0.051663995,0.04986,0.048717976,0.047930956,0.046356082,0.045174003,0.04462111,0.04402399,0.042755008,0.04181099,0.040915012,0.040464044,0.039669037,0.038723946,0.038326025,0.037698984,0.037396073,0.036612034,0.035688043,0.035436988,0.034425974,0.03317201,0.032594085,0.03152001,0.031643987,0.030758977,0.029914975,0.029644966,0.029338956,0.028787017,0.029451013,0.030514002,0.030799985,0.032321095,0.032486916,0.03386295,0.033910036,0.034334064,0.034580946,0.03520596,0.03499198,0.03468907,0.035029054,0.034562945,0.033656,0.033792973,0.03377092,0.03341794,0.032848,0.032914996,0.033124924,0.03346193,0.034304023,0.034595013,0.03507805,0.036033988,0.038604975,0.03996992,0.041435003,0.043104053,0.047529936,0.050406933,0.053265095,0.055699944,0.060508013,0.0629611,0.06509709,0.067137,0.071128964,0.07236397,0.073428035,0.07473993,0.07617903,0.076107025,0.075996995,0.07578707,0.075328946,0.07350898,0.07189596,0.06961,0.066926956,0.060832024,0.056922078,0.05288005,0.04919696,0.041520953,0.03792,0.03532195,0.03292501,0.026942015,0.024688005,0.022858024,0.021026969
1.229917,1.3338449,1.4059234,1.512434,1.5796626,1.6705563,1.722635,1.7906413,1.8307931,1.8664033,1.9115992,1.9383531,1.9772322,2.0017018,2.0282311,2.0344276,2.0201561,1.9939346,1.931459,1.8776126,1.7866588,1.7256393,1.6414146,1.591747,1.526752,1.487864,1.4339437,1.40098,1.3553486,1.3262215,1.2861626,1.2649882,1.2437742,1.2350695,1.2274177,1.2244856,1.2169504,1.2071345,1.1837316,1.1618438,1.1203077,1.087033,1.0293851,0.9867257,0.9189055,0.8725296,0.8038484,0.7605171,0.7023622,0.6687372,0.6235492,0.5952773,0.5575174,0.53758025,0.5154221,0.50483036,0.49429595,0.49158812,0.49271166,0.495731,0.5010116,0.5041348,0.50568414,0.51107657,0.5182426,0.53441656,0.54688776,0.565361,0.57706153,0.59410346,0.60611737,0.6254624,0.63793015,0.651384,0.65684116,0.65845525,0.6629075,0.66878414,0.68308985,0.6968422,0.72268474,0.7417785,0.7617887,0.7927041,0.8128749,0.83990455,0.8539854,0.8705412,0.88037384,0.894693,0.90396214,0.91203535,0.91861045,0.91658866,0.90043557,0.8807874,0.8428731,0.8293488,0.8158277,0.8025342,0.77739465,0.7658894,0.7553202,0.7459568,0.7324321,0.72902477,0.7283062,0.7305883,0.7450652,0.7577065,0.77403843,0.7938942,0.843276,0.87219286,0.90335405,0.93635356,1.0063353,1.0424023,1.0785253,1.1141272,1.1813445,1.2117522,1.2392104,1.2631047,1.298132,1.3084533,1.3135369,1.3130524,1.3066077,1.2747731,1.249311,1.2176063,1.1799076,1.0882909,1.035593,0.9793463,0.9204943,0.798718,0.73738,0.67669153,0.6173661,0.50482595,0.45225298,0.4022659,0.35482538
